dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-07-11,-1,2.0,4,174,4.393779422648034,-0.17524925209365763,-0.10881609195408226,-0.13053448275862073,7.0232068965517245,0.05112837112242441,-0.47510692480401256
2026-07-12,1,0.0,0,217,-24.797800912207045,-0.06486199818637095,-4.867281105990827,-17.220285714285712,4.431405529953917,2.180350006926677,-10.134598331108887
2026-07-12,1,0.0,1,212,-7.240055664694191,-0.20868600700214973,-1.1519198113208942,-3.792075471698099,0.5579481132075472,2.2661758644292544,-8.70119885355312
2026-07-12,1,0.0,2,217,-3.6257852510550657,-0.132087193275978,-0.1453732718894017,-0.4644147465437807,2.559534562211982,2.2688049988647436,-2.8290533436332113
2026-07-12,1,0.0,3,215,-0.9802523830177803,-0.02317825252745604,-0.8523441860467882,-3.920111627906972,5.639251162790697,2.4566896313524373,-0.9223225847040893
2026-07-12,1,0.0,4,209,3.539520854139376,0.17188866963706947,-1.7849377990432174,-2.627569377990414,9.624052631578946,2.006204771245376,-1.961360863861019
2026-07-12,1,0.5,0,217,-24.797800912207045,-0.24288931391660618,-0.6800230414747866,-0.4006221198156686,4.397834101382489,0.3173545388755732,-1.912208985935992
2026-07-12,1,0.5,1,212,-7.240055664694191,-0.46738979230937255,-1.4412028301888673,-3.564514150943397,0.16686792452830188,0.1450856204146,-6.124259280588846
2026-07-12,1,0.5,2,217,-3.6257852510550657,-0.4661023391856422,-0.03835483870970098,-0.022695852534562036,0.11417972350230415,0.13361321422274505,-0.010549159447987216
2026-07-12,1,0.5,3,215,-0.9802523830177803,-0.6112359304597328,-0.07260000000004492,0.0075999999999995385,0.22474418604651158,0.030690752914606753,0.2092329001199779
2026-07-12,1,0.5,4,209,3.539520854139376,-0.20359456317721508,0.19681818181842656,0.11828229665071918,1.7978229665071774,0.12048237780090404,-1.3123801911784718
2026-07-12,1,1.0,0,217,-24.797800912207045,-0.17544057501241161,-0.7154147465440172,-0.858875576036866,4.448520737327189,0.3105363970369712,-2.174533119547657
2026-07-12,1,1.0,1,212,-7.240055664694191,-0.48999760202598913,-0.4307452830188732,-0.0021037735849052486,0.383433962264151,0.019087797482813577,-0.6313134011853928
2026-07-12,1,1.0,2,217,-3.6257852510550657,-0.44992836158075283,-0.12018894009209785,-0.0362488479262671,0.10648387096774192,0.13361321422274505,-0.11389963881950722
2026-07-12,1,1.0,3,215,-0.9802523830177803,-0.5972498273140832,-0.24939999999992926,-0.008595348837209214,0.26141860465116273,0.02529810040365017,-0.13618357010441973
2026-07-12,1,1.0,4,209,3.539520854139376,-0.21278078457870356,-4.585229665071719,0.2579425837320585,1.7329904306220092,0.12048237780090404,-1.1935750641753036
2026-07-12,1,2.0,0,217,-24.797800912207045,-0.2614305002493052,-0.3698894009215629,-0.7624654377880202,2.3102718894009215,0.23706609454764835,0.387729140825388
2026-07-12,1,2.0,1,212,-7.240055664694191,-0.41844386919057464,-0.6045377358489892,-0.001084905660377176,0.14707075471698117,0.019087797482813577,-0.6104056491233741
2026-07-12,1,2.0,2,217,-3.6257852510550657,-0.3248946687408117,0.03265437788013973,0.00891705069124461,0.143963133640553,0.027649769585253458,-0.12175985941259825
2026-07-12,1,2.0,3,215,-0.9802523830177803,-0.6190344151508218,-0.48734418604658053,-0.16438139534883658,0.17359534883720923,0.020692988729692337,-0.0922355119146705
2026-07-12,1,2.0,4,209,3.539520854139376,-0.22775870621050523,-0.17077511961720315,-0.04153588516746431,1.9322105263157894,0.09544571500500058,-0.7379986530094967
2026-07-12,-1,0.0,0,189,-17.984280018384823,0.10374968592275566,-0.2555978835980544,-0.542439153439149,1.517656084656085,2.486974302836924,-6.267765857312192
2026-07-12,-1,0.0,1,186,-4.0947586479347695,0.0010440705926507185,-0.16271505376326462,-0.8207311827956951,0.8219139784946236,2.2422569372831704,-1.7269065807234258
2026-07-12,-1,0.0,2,195,-1.5007291432304533,0.2283986099450932,-0.16234871794862896,-0.14341025641026098,1.963030769230769,2.504744602640946,-1.794862958641417
2026-07-12,-1,0.0,3,217,-0.21319233532660775,0.19138189691388438,-0.16247926267304233,-0.27481105990782956,1.000069124423963,2.301932622744281,-0.6950353772106643
2026-07-12,-1,0.0,4,149,9.71454422948166,0.2580878432992017,-0.41125503355738297,-0.012073825503343112,0.5801342281879195,2.078525321167467,-4.056091976610022
2026-07-12,-1,0.5,0,189,-17.984280018384823,-0.3385958745197729,-0.0696084656084894,1.2803703703703697,0.21559788359788362,0.03513612469704264,-0.48352667615743966
2026-07-12,-1,0.5,1,186,-4.0947586479347695,-0.19925760214505872,0.0007419354839842243,-0.003258064516129003,0.15274193548387097,0.17625786408220318,-0.380555302787671
2026-07-12,-1,0.5,2,195,-1.5007291432304533,-0.21120108012877944,-0.10554358974346525,0.09977948717948394,0.4647076923076924,0.021182328092518528,0.43293181541854275
2026-07-12,-1,0.5,3,217,-0.21319233532660775,-0.16468037992855442,0.009589861751036596,0.024755760368662973,0.2155990783410138,0.24049039651450377,0.07277093691216902
2026-07-12,-1,0.5,4,149,9.71454422948166,0.037343089318721344,0.3860469798657273,0.6060268456375866,0.9498456375838925,0.2139779023903441,-0.005997973413022246
2026-07-12,-1,1.0,0,189,-17.984280018384823,-0.27415498216028106,0.03137566137578803,-0.0017248677248681411,0.26227513227513227,0.029874351479468316,-0.47590022595384185
2026-07-12,-1,1.0,1,186,-4.0947586479347695,-0.10455440734519424,0.3840860215054497,-0.007741935483871359,0.5524784946236558,0.09746582564706265,-0.22255648953299317
2026-07-12,-1,1.0,2,195,-1.5007291432304533,-0.1640311073888625,-0.02083076923049495,-0.004348717948717975,0.48333846153846155,0.01829702984655249,-0.22347814468068525
2026-07-12,-1,1.0,3,217,-0.21319233532660775,-0.13702373707675894,-0.023142857142980724,0.0035898617511516497,0.37153456221198167,0.24049039651450377,-0.09929361798047596
2026-07-12,-1,1.0,4,149,9.71454422948166,-0.012057903451763238,0.4792013422819758,-0.011677852348991442,1.503738255033557,0.18751049450874124,-1.8132403331877645
2026-07-12,-1,2.0,0,189,-17.984280018384823,-0.21851398923079904,0.13096825396827644,-0.010973544973544438,0.4081375661375661,0.019421389806994465,-1.0574297913033062
2026-07-12,-1,2.0,1,186,-4.0947586479347695,-0.10817874400325443,0.03297849462366016,-0.01167741935483827,0.20850537634408603,0.0790727557144119,-0.18680715823476085
2026-07-12,-1,2.0,2,195,-1.5007291432304533,-0.18175957807695883,-0.23334358974363964,-0.005610256410256633,0.457148717948718,0.011410965186574779,-0.21874936631706116
2026-07-12,-1,2.0,3,217,-0.21319233532660775,-0.12349238568837805,-0.07060368663588552,0.45725806451612877,0.204147465437788,0.21575192290849413,-0.09178757742282184
2026-07-12,-1,2.0,4,149,9.71454422948166,-0.08664278553004252,-0.029973154362284163,-0.022134228187920237,0.663,0.1835760883175902,-1.0124040125386882
2026-07-13,1,0.0,0,910,-35.67686643652758,-0.14537978770188298,-6.948594505494234,-12.687246153846154,7.364815384615385,2.0107832483898522,-11.985303807216681
2026-07-13,1,0.0,1,912,-11.393892181414683,-0.17652192518040757,-2.68755811403526,-3.8730986842105244,5.839357456140352,1.8941605882766903,-6.665342681169795
2026-07-13,1,0.0,2,909,-4.276271218765609,0.051370834852046104,-1.8652805280529328,-3.4382904290429046,7.295729372937295,1.9616982960337246,-4.892493900046208
2026-07-13,1,0.0,3,915,-0.7825354750645886,-0.03754080182592673,-1.406472131147551,-1.1727147540983596,10.912175956284152,2.151064644797905,-2.105093503638059
2026-07-13,1,0.0,4,902,4.128836478334009,0.14635993195131425,-1.0298514412415185,-1.9380620842572045,9.399601995565408,1.9941484989083875,-3.9762249850252087
2026-07-13,1,0.5,0,910,-35.67686643652758,-0.3286277489677049,-1.7962989010988453,-0.16460989010988872,3.8583725274725276,0.169495031029478,-0.7548538473111643
2026-07-13,1,0.5,1,912,-11.393892181414683,-0.4020123748200308,-1.2408157894738483,-0.008652412280702449,1.5337883771929826,0.1747030134379155,-0.9854301778801535
2026-07-13,1,0.5,2,909,-4.276271218765609,-0.36148907586727597,-0.5316017601760393,-0.3205874587458739,1.9503300330033002,0.24522960322028514,-0.3422316722625938
2026-07-13,1,0.5,3,915,-0.7825354750645886,-0.5073577723429955,-1.8444502732239105,0.007417486338798893,2.942993442622951,0.2587138755499795,-0.9879400558511657
2026-07-13,1,0.5,4,902,4.128836478334009,-0.11461218156008879,0.8403303769401704,0.15040576496673963,6.371470066518847,0.31996649768474655,-1.8349896248633446
2026-07-13,1,1.0,0,910,-35.67686643652758,-0.34704237459419907,-1.127349450549449,-0.10916483516483363,3.896947252747253,0.15141531478284417,-1.007746703181952
2026-07-13,1,1.0,1,912,-11.393892181414683,-0.3645232122366259,-0.4443355263158597,-0.010969298245613891,1.5203870614035087,0.15285420658556384,-0.8613139344771303
2026-07-13,1,1.0,2,909,-4.276271218765609,-0.35815290749428463,-0.47038943894394625,0.005162816281629262,2.054740374037404,0.19281150707256606,-0.506492566868337
2026-07-13,1,1.0,3,915,-0.7825354750645886,-0.5043753147638516,-2.2479879781418535,0.0032513661202199784,2.049198907103825,0.24271028402283296,-0.679872095910511
2026-07-13,1,1.0,4,902,4.128836478334009,-0.15376463008938418,-2.6651740576496423,-0.06341463414634134,5.936636363636363,0.29454582232711024,-1.282738516898562
2026-07-13,1,2.0,0,910,-35.67686643652758,-0.3592084053211968,-1.2429219780221392,-0.44961648351648187,4.080042857142857,0.11179099673623247,-0.7755311172587054
2026-07-13,1,2.0,1,912,-11.393892181414683,-0.37655516492529684,-2.7734254385968033,-0.34513377192982414,1.62790350877193,0.12875314671881008,-1.1214205472338379
2026-07-13,1,2.0,2,909,-4.276271218765609,-0.36751429793930535,-2.638810781078183,-0.5407062706270609,1.7995709570957095,0.15541065470780369,-0.5621692467336579
2026-07-13,1,2.0,3,915,-0.7825354750645886,-0.43937446763475196,-3.1931956284154297,-0.003438251366116822,3.1915934426229513,0.19129184537818486,-0.6201023078528364
2026-07-13,1,2.0,4,902,4.128836478334009,-0.1557977303729354,-1.0161596452327009,-0.20273503325942135,3.116324833702883,0.2027193880862864,-0.7756164267462303
2026-07-13,-1,0.0,0,780,-34.09773229423496,-0.16608209625750694,-4.2720769230773445,-8.872426923076919,7.1410205128205115,1.94693900345224,-15.980686468414019
2026-07-13,-1,0.0,1,769,-13.266088222109303,0.030542204724604907,-1.2629830949281864,-9.137531859557877,12.638537061118335,1.938412359245115,-10.86122798495461
2026-07-13,-1,0.0,2,771,-4.144070624378803,0.0012435451241199263,-1.7028495460436501,-1.7805006485084314,13.264859922178989,2.121334754733093,-4.420281387075816
2026-07-13,-1,0.0,3,848,-0.3028379182607588,0.07898290824546497,0.021838443396425374,-1.8363466981132135,31.59392570754717,2.0992165483320218,-3.120785904230922
2026-07-13,-1,0.0,4,699,6.23029912035761,0.07759825620455016,1.647402002861344,-1.6364706723891322,19.081659513590846,2.1599682144221983,-5.220615226120318
2026-07-13,-1,0.5,0,780,-34.09773229423496,-0.33917545996643694,-1.2807884615386373,-0.5455243589743591,2.591147435897436,0.1414736313904131,-0.9434353815416772
2026-07-13,-1,0.5,1,769,-13.266088222109303,-0.18672204945033388,0.4923081924577186,-0.02271521456437022,1.1971300390117035,0.19115027092809225,-1.1188235173182797
2026-07-13,-1,0.5,2,771,-4.144070624378803,-0.2666321415535805,-2.6606329442282166,0.06319195849546069,0.5297237354085603,0.20588579968766718,-0.1732914321816604
2026-07-13,-1,0.5,3,848,-0.3028379182607588,-0.21634619024649154,1.442096698113422,-0.013183962264152888,6.178293632075471,0.13705901597892367,-0.3880632142218888
2026-07-13,-1,0.5,4,699,6.23029912035761,-0.06840905958024694,1.5028240343346646,0.2909599427753919,5.472369098712447,0.24368703222079113,-1.0755972611015492
2026-07-13,-1,1.0,0,780,-34.09773229423496,-0.3490178390824187,-1.242355128205295,-0.3718423076923088,2.603096153846154,0.10156716799043607,-0.9054438104193013
2026-07-13,-1,1.0,1,769,-13.266088222109303,-0.2631308067920232,-0.30634850455133983,-0.05855006501950667,1.2350026007802342,0.16636827909129567,-1.2430435325123197
2026-07-13,-1,1.0,2,771,-4.144070624378803,-0.30469359199768686,-1.4958145265890623,-0.08702853437094672,0.5164889753566797,0.20462765699002952,-0.33439179432383614
2026-07-13,-1,1.0,3,848,-0.3028379182607588,-0.2303944364437917,0.711124999999999,-0.016386792452831693,5.428840801886793,0.13008667547425015,-0.4700306988357391
2026-07-13,-1,1.0,4,699,6.23029912035761,-0.1851970077047839,1.2060715307580903,0.051454935622316324,5.030316165951358,0.2302952195480337,-1.8633918541902843
2026-07-13,-1,2.0,0,780,-34.09773229423496,-0.2982661602416253,-0.8885384615385696,-0.37868461538461495,2.9714525641025635,0.054323433926964634,-1.11904263450966
2026-07-13,-1,2.0,1,769,-13.266088222109303,-0.23835024810293312,-0.4556449934978789,-0.2837815344603373,1.269555266579974,0.12756844957688268,-1.030000811996572
2026-07-13,-1,2.0,2,771,-4.144070624378803,-0.28232528606172846,-0.5740998702982447,-0.12818028534370865,1.571355382619974,0.15013697087606973,-0.291709674970156
2026-07-13,-1,2.0,3,848,-0.3028379182607588,-0.2550234133331215,-0.863034198113047,-1.195902122641511,4.190995283018868,0.09496291059817012,-0.4704313343256481
2026-07-13,-1,2.0,4,699,6.23029912035761,-0.19451846310593285,-0.35415879828312063,-0.05444206008583869,2.6898454935622316,0.18110141585843317,-1.4767389417446122
2026-07-14,1,0.0,0,784,-35.501869228886726,-0.10034291067133078,-3.9468176020408823,-6.499329081632659,5.320409438775509,2.0081909175970494,-11.834632614564658
2026-07-14,1,0.0,1,786,-12.522752598427395,-0.22487361627985955,-2.6627468193384303,-4.397451653944022,5.796968193384225,2.0068003973900677,-8.305250971453937
2026-07-14,1,0.0,2,782,-4.2014089953826215,-0.033773777902448045,-2.201533248081826,-1.7186202046035788,6.736955242966752,2.140082483502105,-5.13108158819922
2026-07-14,1,0.0,3,885,-0.42681469139389117,0.22217970291436998,0.2305355932206554,-1.2318790960451969,12.773627118644068,2.2773415096548386,-1.6717055954267492
2026-07-14,1,0.0,4,682,5.203284803881921,0.2951006573783383,-0.8444853372431145,-2.2953167155425254,13.838703812316714,2.4740535276935867,-4.088935010459988
2026-07-14,1,0.5,0,784,-35.501869228886726,-0.2781516260223367,-4.928704081632777,-0.14404209183673505,2.9753380102040814,0.22585402814297123,-1.9825877626545916
2026-07-14,1,0.5,1,786,-12.522752598427395,-0.3892925242346564,-4.84984605597948,0.11445547073791311,1.35629262086514,0.1635854538739684,-1.4797423247696728
2026-07-14,1,0.5,2,782,-4.2014089953826215,-0.39316015639980356,-1.748979539641749,-0.050258312020460515,1.4033196930946295,0.1956442576471974,-1.302803371091648
2026-07-14,1,0.5,3,885,-0.42681469139389117,-0.2697850152171983,2.2725932203388557,-0.005738983050847025,4.528333333333334,0.052408869902350864,-0.4893349182364901
2026-07-14,1,0.5,4,682,5.203284803881921,-0.21943657521399673,0.3610879765396442,0.38470527859237463,4.8401070381231674,0.17612716418302246,-1.4494028229585092
2026-07-14,1,1.0,0,784,-35.501869228886726,-0.34300899192715195,-5.698202806122624,-0.08058545918367335,3.647155612244898,0.1876416641928529,-1.6295654004611093
2026-07-14,1,1.0,1,786,-12.522752598427395,-0.3369336472057692,-3.5163511450380196,-0.0001361323155222062,1.9801908396946568,0.13993087241240906,-1.6102167325245536
2026-07-14,1,1.0,2,782,-4.2014089953826215,-0.4333539025712387,-1.2924833759587893,-0.03656777493606186,1.462838874680307,0.17857011040547638,-1.1931210564310912
2026-07-14,1,1.0,3,885,-0.42681469139389117,-0.25252852265526676,1.125360451977286,0.09572768361581964,3.8983853107344637,0.048797594819840716,-0.5133995038478951
2026-07-14,1,1.0,4,682,5.203284803881921,-0.28399165356373246,-1.8260219941347866,-0.08736950146627555,3.7281950146627563,0.15404067399821544,-1.7644522195068646
2026-07-14,1,2.0,0,784,-35.501869228886726,-0.33614108077545307,-2.3535127551020505,0.07216581632653082,4.522329081632653,0.11944097296074893,-0.9251886190285887
2026-07-14,1,2.0,1,786,-12.522752598427395,-0.3539478133928642,-2.9045012722647017,-0.007391857506361082,2.775998727735369,0.10003810904266042,-1.4308889881068338
2026-07-14,1,2.0,2,782,-4.2014089953826215,-0.39280234337352377,-0.7516317135550092,-0.03867902813299162,1.683768542199489,0.11528682788443864,-1.043791329317522
2026-07-14,1,2.0,3,885,-0.42681469139389117,-0.28648662983710593,0.06788474576274614,-0.07862711864406798,3.3769344632768363,0.04224374965919945,-0.6188904533440156
2026-07-14,1,2.0,4,682,5.203284803881921,-0.2484172669530419,-2.863708211143645,-0.03416568914956036,2.8202023460410555,0.08468796988711544,-0.7658588608514166
2026-07-14,-1,0.0,0,949,-33.90097028200443,-0.34076115233578874,-8.110024236038052,-4.235414120126452,2.88613698630137,1.7943271867305222,-12.850920947531334
2026-07-14,-1,0.0,1,952,-14.730660928929284,-0.18656384391357717,-2.5255147058821352,-4.910223739495798,2.58274474789916,1.8405923909755448,-8.480036072209213
2026-07-14,-1,0.0,2,943,-6.2780650995331735,0.011922762693660735,-1.0924581124068626,-1.6785227995758187,2.9282269353128316,2.1659155795097433,-4.918380618520392
2026-07-14,-1,0.0,3,952,-1.010109975609021,0.05735754095969885,-1.9268655462181798,-1.014011554621851,5.0498497899159664,2.0491262044200527,-2.235052204046079
2026-07-14,-1,0.0,4,940,4.576178397484956,0.2787891203694151,0.8716361702130055,-1.3960946808510626,9.925421276595745,2.194984776861665,-2.5782520401398
2026-07-14,-1,0.5,0,949,-33.90097028200443,-0.317799615446267,-5.680974710221232,-0.023533192834564162,1.692482613277134,0.19662310463988766,-1.3308480192339436
2026-07-14,-1,0.5,1,952,-14.730660928929284,-0.2202584990201548,0.5135934873950828,0.06788340336134228,1.2154590336134456,0.21208653216874648,-0.2739214371037468
2026-07-14,-1,0.5,2,943,-6.2780650995331735,-0.11452071327245868,-2.0452661717919414,0.35290774125132607,0.7212428419936373,0.14864850619320827,-0.8449844032876033
2026-07-14,-1,0.5,3,952,-1.010109975609021,-0.2521211803722279,-1.4930903361343475,-0.03325525210083964,1.559138655462185,0.13455836054169332,-0.5624809602367853
2026-07-14,-1,0.5,4,940,4.576178397484956,-0.08325912244539505,-9.509392553191502,0.7296882978723401,2.869279787234042,0.20266967069784048,-1.1977241356495603
2026-07-14,-1,1.0,0,949,-33.90097028200443,-0.3553219850266379,-6.51657428872504,-0.1281475237091679,1.9961412012644892,0.1623203517560937,-1.8169241931182545
